0.000000	0.003235	0.006463	0.009678	0.012873	0.016043	0.019180	0.022280	0.025336	0.028343	0.031297	0.034191	0.037023	0.039788	0.042483	0.045104	0.047649	0.050116	0.052502	0.054806	0.057027	0.059163	0.061215	0.063183	0.065065	0.066864	0.068578	0.070210	0.071761	0.073231	0.074622	0.075936	0.077175	0.078340	0.079434	0.080458	0.081415	0.082307	0.083136	0.083905	0.084615	0.085270	0.085871	0.086421	0.086922	0.087376	0.087787	0.088155	0.088483	0.088773	0.089028	0.089249	0.089439	0.089599	0.089731	0.089838	0.089921	0.089981	0.090021	0.090043	0.090047	0.090035	0.090009	0.089971	0.089921	0.089862	0.089793	0.089717	0.089635	0.089548	0.089457	0.089363	0.089268	0.089171	0.089074	0.088978	0.088884	0.088792	0.088704	0.088619	0.088540	0.088465	0.088397	0.088335	0.088281	0.088234	0.088195	0.088164	0.088143	0.088132	0.088130	0.088138	0.088156	0.088186	0.088226	0.088278	0.088341	0.088415	0.088502	0.088600	0.088710	0.088832	0.088967	0.089113	0.089271	0.089442	0.089624	0.089818	0.090024	0.090242	0.090471	0.090711	0.090961	0.091223	0.091495	0.091776	0.092067	0.092368	0.092677	0.092994	0.093319	0.093650	0.093989	0.094333	0.094682	0.095035	0.095392	0.095751	0.096112	0.096474	0.096836	0.097196	0.097554	0.097908	0.098257	0.098599	0.098934	0.099260	0.099575	0.099878	0.100166	0.100439	0.100694	0.100929	0.101142	0.101331	0.101494	0.101629	0.101732	0.101802	0.101836	0.101832	0.101785	0.101694	0.101555	0.101366	0.101122	0.100821	0.100460	0.100034	0.099540	0.098975	0.098335	0.097616	0.096814	0.095926	0.094947	0.093874	0.092704	0.091431	0.090054	0.088567	0.086968	0.085254	0.083421	0.081467	0.079390	0.077187	0.074856	0.072397	0.069808	0.067090	0.064243	0.061267	0.058165	0.054939	0.051593	0.048130	0.044555	0.040873	0.037092	0.033219	0.029260	0.025227	0.021127	0.016970	0.012768	0.008532	0.004272	0.000000
0.000000	0.003358	0.006709	0.010046	0.013361	0.016649	0.019902	0.023115	0.026280	0.029393	0.032447	0.035439	0.038363	0.041216	0.043993	0.046692	0.049309	0.051842	0.054289	0.056649	0.058921	0.061103	0.063195	0.065198	0.067111	0.068935	0.070670	0.072319	0.073882	0.075360	0.076756	0.078071	0.079308	0.080467	0.081552	0.082565	0.083508	0.084383	0.085194	0.085942	0.086629	0.087259	0.087834	0.088357	0.088829	0.089253	0.089632	0.089968	0.090263	0.090520	0.090740	0.090926	0.091080	0.091204	0.091301	0.091371	0.091417	0.091441	0.091444	0.091428	0.091395	0.091347	0.091284	0.091209	0.091123	0.091027	0.090922	0.090810	0.090692	0.090569	0.090443	0.090314	0.090183	0.090051	0.089920	0.089789	0.089661	0.089535	0.089413	0.089296	0.089183	0.089075	0.088974	0.088880	0.088793	0.088714	0.088643	0.088581	0.088528	0.088485	0.088451	0.088428	0.088415	0.088413	0.088422	0.088443	0.088474	0.088518	0.088573	0.088640	0.088718	0.088809	0.088912	0.089026	0.089153	0.089291	0.089441	0.089603	0.089776	0.089961	0.090156	0.090363	0.090580	0.090807	0.091044	0.091291	0.091547	0.091812	0.092085	0.092366	0.092654	0.092949	0.093249	0.093555	0.093865	0.094179	0.094496	0.094816	0.095136	0.095457	0.095776	0.096094	0.096409	0.096720	0.097025	0.097323	0.097613	0.097893	0.098162	0.098419	0.098660	0.098886	0.099093	0.099280	0.099445	0.099586	0.099700	0.099786	0.099841	0.099863	0.099848	0.099795	0.099700	0.099562	0.099376	0.099140	0.098851	0.098506	0.098101	0.097634	0.097100	0.096497	0.095820	0.095067	0.094234	0.093317	0.092313	0.091218	0.090029	0.088743	0.087355	0.085864	0.084265	0.082556	0.080735	0.078798	0.076745	0.074573	0.072280	0.069867	0.067332	0.064676	0.061899	0.059002	0.055987	0.052857	0.049615	0.046265	0.042811	0.039259	0.035615	0.031885	0.028078	0.024201	0.020263	0.016274	0.012243	0.008180	0.004095	0.000000
0.000000	0.003489	0.006969	0.010435	0.013878	0.017290	0.020665	0.023997	0.027277	0.030501	0.033662	0.036755	0.039776	0.042720	0.045583	0.048362	0.051053	0.053655	0.056165	0.058582	0.060905	0.063133	0.065266	0.067303	0.069246	0.071095	0.072851	0.074515	0.076089	0.077574	0.078973	0.080287	0.081519	0.082671	0.083745	0.084744	0.085671	0.086527	0.087316	0.088041	0.088703	0.089307	0.089853	0.090345	0.090786	0.091178	0.091523	0.091825	0.092084	0.092305	0.092489	0.092638	0.092755	0.092841	0.092899	0.092931	0.092939	0.092924	0.092889	0.092834	0.092763	0.092676	0.092575	0.092462	0.092338	0.092204	0.092061	0.091912	0.091757	0.091597	0.091434	0.091269	0.091102	0.090935	0.090768	0.090602	0.090439	0.090279	0.090123	0.089971	0.089824	0.089683	0.089549	0.089422	0.089302	0.089190	0.089086	0.088992	0.088907	0.088832	0.088766	0.088711	0.088667	0.088633	0.088611	0.088600	0.088600	0.088612	0.088636	0.088671	0.088718	0.088778	0.088849	0.088931	0.089026	0.089132	0.089250	0.089380	0.089521	0.089672	0.089835	0.090008	0.090192	0.090385	0.090589	0.090801	0.091022	0.091252	0.091490	0.091735	0.091987	0.092244	0.092508	0.092776	0.093049	0.093324	0.093603	0.093883	0.094163	0.094443	0.094722	0.094999	0.095272	0.095541	0.095803	0.096058	0.096305	0.096541	0.096766	0.096977	0.097174	0.097354	0.097515	0.097657	0.097776	0.097870	0.097938	0.097978	0.097986	0.097962	0.097901	0.097802	0.097663	0.097479	0.097250	0.096971	0.096640	0.096253	0.095809	0.095303	0.094732	0.094094	0.093385	0.092601	0.091740	0.090798	0.089772	0.088658	0.087454	0.086157	0.084763	0.083269	0.081673	0.079972	0.078164	0.076248	0.074220	0.072080	0.069827	0.067460	0.064979	0.062384	0.059676	0.056856	0.053926	0.050888	0.047746	0.044504	0.041166	0.037737	0.034223	0.030630	0.026966	0.023237	0.019452	0.015620	0.011749	0.007849	0.003929	0.000000
0.000000	0.003627	0.007245	0.010847	0.014425	0.017969	0.021473	0.024930	0.028331	0.031672	0.034945	0.038145	0.041267	0.044306	0.047258	0.050120	0.052888	0.055561	0.058136	0.060611	0.062986	0.065260	0.067433	0.069505	0.071477	0.073350	0.075125	0.076803	0.078386	0.079876	0.081276	0.082587	0.083812	0.084954	0.086015	0.086998	0.087905	0.088740	0.089506	0.090204	0.090839	0.091413	0.091928	0.092388	0.092795	0.093151	0.093461	0.093725	0.093948	0.094130	0.094275	0.094385	0.094462	0.094509	0.094527	0.094518	0.094486	0.094431	0.094355	0.094261	0.094149	0.094022	0.093882	0.093729	0.093565	0.093392	0.093211	0.093023	0.092830	0.092633	0.092432	0.092229	0.092025	0.091821	0.091618	0.091417	0.091218	0.091023	0.090831	0.090645	0.090463	0.090289	0.090120	0.089959	0.089806	0.089661	0.089525	0.089398	0.089280	0.089172	0.089075	0.088988	0.088912	0.088846	0.088792	0.088749	0.088718	0.088699	0.088691	0.088695	0.088711	0.088738	0.088778	0.088829	0.088892	0.088966	0.089052	0.089149	0.089258	0.089377	0.089507	0.089647	0.089798	0.089958	0.090127	0.090306	0.090493	0.090688	0.090891	0.091100	0.091317	0.091539	0.091766	0.091997	0.092232	0.092471	0.092711	0.092952	0.093194	0.093435	0.093674	0.093911	0.094144	0.094371	0.094592	0.094806	0.095010	0.095204	0.095386	0.095554	0.095707	0.095844	0.095961	0.096058	0.096133	0.096184	0.096208	0.096203	0.096168	0.096099	0.095995	0.095853	0.095671	0.095446	0.095175	0.094856	0.094485	0.094061	0.093580	0.093038	0.092434	0.091764	0.091026	0.090215	0.089329	0.088365	0.087320	0.086191	0.084975	0.083669	0.082271	0.080778	0.079187	0.077497	0.075705	0.073809	0.071809	0.069703	0.067489	0.065169	0.062741	0.060206	0.057565	0.054820	0.051972	0.049024	0.045979	0.042841	0.039613	0.036301	0.032911	0.029447	0.025918	0.022329	0.018689	0.015004	0.011285	0.007538	0.003774	0.000000
0.000000	0.003774	0.007538	0.011285	0.015004	0.018689	0.022329	0.025918	0.029447	0.032911	0.036301	0.039613	0.042841	0.045979	0.049024	0.051972	0.054820	0.057565	0.060206	0.062741	0.065169	0.067489	0.069703	0.071809	0.073809	0.075705	0.077497	0.079187	0.080778	0.082271	0.083669	0.084975	0.086191	0.087320	0.088365	0.089329	0.090215	0.091026	0.091764	0.092434	0.093038	0.093580	0.094061	0.094485	0.094856	0.095175	0.095446	0.095671	0.095853	0.095995	0.096099	0.096168	0.096203	0.096208	0.096184	0.096133	0.096058	0.095961	0.095844	0.095707	0.095554	0.095386	0.095204	0.095010	0.094806	0.094592	0.094371	0.094144	0.093911	0.093674	0.093435	0.093194	0.092952	0.092711	0.092471	0.092232	0.091997	0.091766	0.091539	0.091317	0.091100	0.090891	0.090688	0.090493	0.090306	0.090127	0.089958	0.089798	0.089647	0.089507	0.089377	0.089258	0.089149	0.089052	0.088966	0.088892	0.088829	0.088778	0.088738	0.088711	0.088695	0.088691	0.088699	0.088718	0.088749	0.088792	0.088846	0.088912	0.088988	0.089075	0.089172	0.089280	0.089398	0.089525	0.089661	0.089806	0.089959	0.090120	0.090289	0.090463	0.090645	0.090831	0.091023	0.091218	0.091417	0.091618	0.091821	0.092025	0.092229	0.092432	0.092633	0.092830	0.093023	0.093211	0.093392	0.093565	0.093729	0.093882	0.094022	0.094149	0.094261	0.094355	0.094431	0.094486	0.094518	0.094527	0.094509	0.094462	0.094385	0.094275	0.094130	0.093948	0.093725	0.093461	0.093151	0.092795	0.092388	0.091928	0.091413	0.090839	0.090204	0.089506	0.088740	0.087905	0.086998	0.086015	0.084954	0.083812	0.082587	0.081276	0.079876	0.078386	0.076803	0.075125	0.073350	0.071477	0.069505	0.067433	0.065260	0.062986	0.060611	0.058136	0.055561	0.052888	0.050120	0.047258	0.044306	0.041267	0.038145	0.034945	0.031672	0.028331	0.024930	0.021473	0.017969	0.014425	0.010847	0.007245	0.003627	0.000000
0.000000	0.003929	0.007849	0.011749	0.015620	0.019452	0.023237	0.026966	0.030630	0.034223	0.037737	0.041166	0.044504	0.047746	0.050888	0.053926	0.056856	0.059676	0.062384	0.064979	0.067460	0.069827	0.072080	0.074220	0.076248	0.078164	0.079972	0.081673	0.083269	0.084763	0.086157	0.087454	0.088658	0.089772	0.090798	0.091740	0.092601	0.093385	0.094094	0.094732	0.095303	0.095809	0.096253	0.096640	0.096971	0.097250	0.097479	0.097663	0.097802	0.097901	0.097962	0.097986	0.097978	0.097938	0.097870	0.097776	0.097657	0.097515	0.097354	0.097174	0.096977	0.096766	0.096541	0.096305	0.096058	0.095803	0.095541	0.095272	0.094999	0.094722	0.094443	0.094163	0.093883	0.093603	0.093324	0.093049	0.092776	0.092508	0.092244	0.091987	0.091735	0.091490	0.091252	0.091022	0.090801	0.090589	0.090385	0.090192	0.090008	0.089835	0.089672	0.089521	0.089380	0.089250	0.089132	0.089026	0.088931	0.088849	0.088778	0.088718	0.088671	0.088636	0.088612	0.088600	0.088600	0.088611	0.088633	0.088667	0.088711	0.088766	0.088832	0.088907	0.088992	0.089086	0.089190	0.089302	0.089422	0.089549	0.089683	0.089824	0.089971	0.090123	0.090279	0.090439	0.090602	0.090768	0.090935	0.091102	0.091269	0.091434	0.091597	0.091757	0.091912	0.092061	0.092204	0.092338	0.092462	0.092575	0.092676	0.092763	0.092834	0.092889	0.092924	0.092939	0.092931	0.092899	0.092841	0.092755	0.092638	0.092489	0.092305	0.092084	0.091825	0.091523	0.091178	0.090786	0.090345	0.089853	0.089307	0.088703	0.088041	0.087316	0.086527	0.085671	0.084744	0.083745	0.082671	0.081519	0.080287	0.078973	0.077574	0.076089	0.074515	0.072851	0.071095	0.069246	0.067303	0.065266	0.063133	0.060905	0.058582	0.056165	0.053655	0.051053	0.048362	0.045583	0.042720	0.039776	0.036755	0.033662	0.030501	0.027277	0.023997	0.020665	0.017290	0.013878	0.010435	0.006969	0.003489	0.000000
0.000000	0.004095	0.008180	0.012243	0.016274	0.020263	0.024201	0.028078	0.031885	0.035615	0.039259	0.042811	0.046265	0.049615	0.052857	0.055987	0.059002	0.061899	0.064676	0.067332	0.069867	0.072280	0.074573	0.076745	0.078798	0.080735	0.082556	0.084265	0.085864	0.087355	0.088743	0.090029	0.091218	0.092313	0.093317	0.094234	0.095067	0.095820	0.096497	0.097100	0.097634	0.098101	0.098506	0.098851	0.099140	0.099376	0.099562	0.099700	0.099795	0.099848	0.099863	0.099841	0.099786	0.099700	0.099586	0.099445	0.099280	0.099093	0.098886	0.098660	0.098419	0.098162	0.097893	0.097613	0.097323	0.097025	0.096720	0.096409	0.096094	0.095776	0.095457	0.095136	0.094816	0.094496	0.094179	0.093865	0.093555	0.093249	0.092949	0.092654	0.092366	0.092085	0.091812	0.091547	0.091291	0.091044	0.090807	0.090580	0.090363	0.090156	0.089961	0.089776	0.089603	0.089441	0.089291	0.089153	0.089026	0.088912	0.088809	0.088718	0.088640	0.088573	0.088518	0.088474	0.088443	0.088422	0.088413	0.088415	0.088428	0.088451	0.088485	0.088528	0.088581	0.088643	0.088714	0.088793	0.088880	0.088974	0.089075	0.089183	0.089296	0.089413	0.089535	0.089661	0.089789	0.089920	0.090051	0.090183	0.090314	0.090443	0.090569	0.090692	0.090810	0.090922	0.091027	0.091123	0.091209	0.091284	0.091347	0.091395	0.091428	0.091444	0.091441	0.091417	0.091371	0.091301	0.091204	0.091080	0.090926	0.090740	0.090520	0.090263	0.089968	0.089632	0.089253	0.088829	0.088357	0.087834	0.087259	0.086629	0.085942	0.085194	0.084383	0.083508	0.082565	0.081552	0.080467	0.079308	0.078071	0.076756	0.075360	0.073882	0.072319	0.070670	0.068935	0.067111	0.065198	0.063195	0.061103	0.058921	0.056649	0.054289	0.051842	0.049309	0.046692	0.043993	0.041216	0.038363	0.035439	0.032447	0.029393	0.026280	0.023115	0.019902	0.016649	0.013361	0.010046	0.006709	0.003358	0.000000
0.000000	0.004272	0.008532	0.012768	0.016970	0.021127	0.025227	0.029260	0.033219	0.037092	0.040873	0.044555	0.048130	0.051593	0.054939	0.058165	0.061267	0.064243	0.067090	0.069808	0.072397	0.074856	0.077187	0.079390	0.081467	0.083421	0.085254	0.086968	0.088567	0.090054	0.091431	0.092704	0.093874	0.094947	0.095926	0.096814	0.097616	0.098335	0.098975	0.099540	0.100034	0.100460	0.100821	0.101122	0.101366	0.101555	0.101694	0.101785	0.101832	0.101836	0.101802	0.101732	0.101629	0.101494	0.101331	0.101142	0.100929	0.100694	0.100439	0.100166	0.099878	0.099575	0.099260	0.098934	0.098599	0.098257	0.097908	0.097554	0.097196	0.096836	0.096474	0.096112	0.095751	0.095392	0.095035	0.094682	0.094333	0.093989	0.093650	0.093319	0.092994	0.092677	0.092368	0.092067	0.091776	0.091495	0.091223	0.090961	0.090711	0.090471	0.090242	0.090024	0.089818	0.089624	0.089442	0.089271	0.089113	0.088967	0.088832	0.088710	0.088600	0.088502	0.088415	0.088341	0.088278	0.088226	0.088186	0.088156	0.088138	0.088130	0.088132	0.088143	0.088164	0.088195	0.088234	0.088281	0.088335	0.088397	0.088465	0.088540	0.088619	0.088704	0.088792	0.088884	0.088978	0.089074	0.089171	0.089268	0.089363	0.089457	0.089548	0.089635	0.089717	0.089793	0.089862	0.089921	0.089971	0.090009	0.090035	0.090047	0.090043	0.090021	0.089981	0.089921	0.089838	0.089731	0.089599	0.089439	0.089249	0.089028	0.088773	0.088483	0.088155	0.087787	0.087376	0.086922	0.086421	0.085871	0.085270	0.084615	0.083905	0.083136	0.082307	0.081415	0.080458	0.079434	0.078340	0.077175	0.075936	0.074622	0.073231	0.071761	0.070210	0.068578	0.066864	0.065065	0.063183	0.061215	0.059163	0.057027	0.054806	0.052502	0.050116	0.047649	0.045104	0.042483	0.039788	0.037023	0.034191	0.031297	0.028343	0.025336	0.022280	0.019180	0.016043	0.012873	0.009678	0.006463	0.003235	0.000000
0.000000	0.004460	0.008907	0.013329	0.017712	0.022046	0.026319	0.030519	0.034637	0.038663	0.042588	0.046405	0.050107	0.053688	0.057143	0.060468	0.063660	0.066715	0.069634	0.072415	0.075057	0.077561	0.079929	0.082162	0.084262	0.086231	0.088072	0.089789	0.091385	0.092863	0.094227	0.095482	0.096630	0.097677	0.098627	0.099483	0.100249	0.100930	0.101531	0.102054	0.102504	0.102884	0.103199	0.103452	0.103647	0.103787	0.103876	0.103917	0.103913	0.103866	0.103781	0.103660	0.103505	0.103319	0.103105	0.102865	0.102602	0.102317	0.102013	0.101691	0.101354	0.101003	0.100641	0.100268	0.099887	0.099498	0.099104	0.098705	0.098304	0.097900	0.097496	0.097091	0.096689	0.096288	0.095891	0.095497	0.095109	0.094726	0.094350	0.093980	0.093618	0.093264	0.092918	0.092582	0.092255	0.091938	0.091632	0.091336	0.091051	0.090778	0.090515	0.090265	0.090026	0.089799	0.089585	0.089382	0.089192	0.089014	0.088848	0.088694	0.088553	0.088423	0.088305	0.088200	0.088106	0.088023	0.087951	0.087891	0.087841	0.087802	0.087773	0.087753	0.087743	0.087742	0.087749	0.087764	0.087787	0.087817	0.087853	0.087895	0.087942	0.087994	0.088049	0.088108	0.088169	0.088231	0.088294	0.088357	0.088419	0.088478	0.088535	0.088587	0.088635	0.088675	0.088709	0.088733	0.088747	0.088750	0.088741	0.088717	0.088677	0.088621	0.088545	0.088449	0.088332	0.088190	0.088024	0.087830	0.087606	0.087352	0.087065	0.086743	0.086384	0.085986	0.085547	0.085064	0.084537	0.083961	0.083336	0.082659	0.081928	0.081141	0.080295	0.079389	0.078420	0.077387	0.076286	0.075117	0.073878	0.072567	0.071182	0.069722	0.068185	0.066571	0.064878	0.063106	0.061254	0.059322	0.057310	0.055218	0.053047	0.050798	0.048471	0.046069	0.043594	0.041047	0.038432	0.035750	0.033007	0.030205	0.027348	0.024441	0.021489	0.018497	0.015469	0.012411	0.009330	0.006230	0.003118	0.000000
0.000000	0.004661	0.009308	0.013927	0.018505	0.023028	0.027484	0.031861	0.036148	0.040334	0.044412	0.048371	0.052206	0.055910	0.059478	0.062905	0.066189	0.069327	0.072318	0.075161	0.077856	0.080405	0.082808	0.085068	0.087188	0.089169	0.091016	0.092732	0.094321	0.095787	0.097135	0.098367	0.099490	0.100507	0.101423	0.102242	0.102970	0.103609	0.104166	0.104643	0.105045	0.105377	0.105641	0.105843	0.105986	0.106074	0.106109	0.106096	0.106038	0.105938	0.105799	0.105623	0.105415	0.105176	0.104908	0.104616	0.104300	0.103963	0.103607	0.103235	0.102847	0.102447	0.102035	0.101614	0.101185	0.100749	0.100308	0.099864	0.099417	0.098968	0.098520	0.098073	0.097627	0.097185	0.096746	0.096312	0.095883	0.095461	0.095045	0.094637	0.094237	0.093846	0.093464	0.093091	0.092728	0.092376	0.092034	0.091704	0.091385	0.091077	0.090781	0.090498	0.090226	0.089966	0.089719	0.089485	0.089262	0.089052	0.088855	0.088670	0.088497	0.088336	0.088188	0.088051	0.087926	0.087812	0.087710	0.087619	0.087538	0.087468	0.087408	0.087357	0.087316	0.087284	0.087260	0.087244	0.087235	0.087234	0.087238	0.087248	0.087264	0.087283	0.087307	0.087333	0.087361	0.087391	0.087421	0.087451	0.087480	0.087506	0.087529	0.087548	0.087561	0.087568	0.087568	0.087558	0.087538	0.087507	0.087464	0.087406	0.087332	0.087242	0.087133	0.087003	0.086852	0.086678	0.086479	0.086252	0.085998	0.085712	0.085395	0.085043	0.084655	0.084229	0.083763	0.083255	0.082702	0.082104	0.081457	0.080760	0.080010	0.079207	0.078346	0.077428	0.076449	0.075408	0.074303	0.073132	0.071894	0.070587	0.069210	0.067761	0.066239	0.064643	0.062973	0.061228	0.059406	0.057510	0.055537	0.053490	0.051367	0.049172	0.046903	0.044564	0.042156	0.039681	0.037141	0.034541	0.031882	0.029168	0.026404	0.023593	0.020739	0.017848	0.014925	0.011973	0.009000	0.006009	0.003007	0.000000
0.000000	0.004876	0.009737	0.014567	0.019352	0.024077	0.028728	0.033293	0.037759	0.042116	0.046354	0.050463	0.054437	0.058269	0.061953	0.065486	0.068865	0.072086	0.075150	0.078055	0.080803	0.083395	0.085832	0.088117	0.090253	0.092244	0.094093	0.095805	0.097383	0.098833	0.100158	0.101365	0.102457	0.103440	0.104318	0.105096	0.105780	0.106374	0.106882	0.107309	0.107660	0.107938	0.108149	0.108296	0.108383	0.108415	0.108393	0.108324	0.108208	0.108051	0.107855	0.107623	0.107358	0.107063	0.106740	0.106392	0.106022	0.105631	0.105221	0.104796	0.104357	0.103905	0.103442	0.102971	0.102492	0.102008	0.101519	0.101028	0.100534	0.100040	0.099547	0.099055	0.098567	0.098081	0.097600	0.097125	0.096655	0.096193	0.095738	0.095290	0.094852	0.094423	0.094003	0.093594	0.093195	0.092806	0.092430	0.092064	0.091710	0.091369	0.091039	0.090722	0.090417	0.090125	0.089845	0.089578	0.089324	0.089082	0.088853	0.088637	0.088433	0.088241	0.088062	0.087894	0.087738	0.087594	0.087461	0.087340	0.087229	0.087128	0.087037	0.086956	0.086884	0.086822	0.086767	0.086720	0.086681	0.086648	0.086622	0.086601	0.086585	0.086573	0.086565	0.086560	0.086556	0.086554	0.086552	0.086550	0.086546	0.086540	0.086531	0.086517	0.086498	0.086472	0.086439	0.086397	0.086344	0.086280	0.086204	0.086113	0.086007	0.085884	0.085743	0.085582	0.085399	0.085194	0.084964	0.084707	0.084422	0.084108	0.083761	0.083382	0.082967	0.082515	0.082024	0.081491	0.080916	0.080297	0.079630	0.078915	0.078149	0.077331	0.076458	0.075529	0.074542	0.073496	0.072388	0.071217	0.069981	0.068680	0.067311	0.065874	0.064368	0.062792	0.061145	0.059426	0.057636	0.055775	0.053841	0.051837	0.049763	0.047619	0.045407	0.043129	0.040785	0.038379	0.035913	0.033390	0.030812	0.028183	0.025507	0.022787	0.020028	0.017233	0.014409	0.011558	0.008687	0.005800	0.002903	0.000000
0.000000	0.005107	0.010197	0.015253	0.020259	0.025200	0.030059	0.034824	0.039480	0.044017	0.048424	0.052691	0.056811	0.060776	0.064582	0.068223	0.071698	0.075005	0.078141	0.081109	0.083908	0.086540	0.089009	0.091316	0.093465	0.095462	0.097309	0.099012	0.100575	0.102003	0.103303	0.104478	0.105535	0.106479	0.107315	0.108047	0.108683	0.109226	0.109681	0.110054	0.110349	0.110570	0.110723	0.110811	0.110839	0.110810	0.110729	0.110599	0.110424	0.110206	0.109950	0.109659	0.109335	0.108981	0.108600	0.108194	0.107767	0.107320	0.106855	0.106375	0.105881	0.105376	0.104861	0.104338	0.103809	0.103275	0.102737	0.102197	0.101656	0.101115	0.100576	0.100039	0.099506	0.098977	0.098453	0.097935	0.097424	0.096921	0.096425	0.095939	0.095461	0.094994	0.094536	0.094090	0.093654	0.093230	0.092817	0.092416	0.092028	0.091652	0.091288	0.090938	0.090600	0.090275	0.089963	0.089663	0.089377	0.089104	0.088843	0.088596	0.088361	0.088138	0.087928	0.087730	0.087543	0.087369	0.087206	0.087054	0.086912	0.086782	0.086661	0.086550	0.086448	0.086355	0.086270	0.086193	0.086123	0.086060	0.086003	0.085952	0.085905	0.085863	0.085824	0.085788	0.085754	0.085720	0.085688	0.085654	0.085619	0.085582	0.085541	0.085496	0.085445	0.085388	0.085322	0.085249	0.085165	0.085069	0.084961	0.084840	0.084702	0.084549	0.084377	0.084185	0.083972	0.083737	0.083478	0.083192	0.082879	0.082537	0.082164	0.081758	0.081318	0.080842	0.080328	0.079774	0.079178	0.078539	0.077854	0.077123	0.076342	0.075511	0.074628	0.073690	0.072697	0.071647	0.070537	0.069367	0.068136	0.066841	0.065483	0.064059	0.062569	0.061013	0.059389	0.057698	0.055939	0.054112	0.052218	0.050256	0.048229	0.046136	0.043979	0.041759	0.039478	0.037139	0.034744	0.032294	0.029794	0.027246	0.024654	0.022021	0.019351	0.016649	0.013918	0.011164	0.008390	0.005601	0.002803	0.000000
0.000000	0.005355	0.010691	0.015989	0.021233	0.026404	0.031485	0.036463	0.041322	0.046050	0.050635	0.055068	0.059340	0.063444	0.067375	0.071128	0.074702	0.078094	0.081303	0.084332	0.087180	0.089851	0.092348	0.094674	0.096833	0.098830	0.100671	0.102360	0.103903	0.105305	0.106573	0.107713	0.108729	0.109628	0.110416	0.111098	0.111680	0.112167	0.112565	0.112879	0.113113	0.113273	0.113364	0.113389	0.113353	0.113261	0.113116	0.112922	0.112683	0.112403	0.112084	0.111730	0.111344	0.110929	0.110487	0.110022	0.109535	0.109029	0.108507	0.107970	0.107421	0.106861	0.106292	0.105716	0.105134	0.104548	0.103960	0.103370	0.102781	0.102192	0.101606	0.101023	0.100444	0.099871	0.099303	0.098742	0.098189	0.097644	0.097108	0.096581	0.096064	0.095558	0.095063	0.094578	0.094106	0.093645	0.093196	0.092760	0.092337	0.091927	0.091529	0.091145	0.090773	0.090416	0.090071	0.089739	0.089421	0.089116	0.088825	0.088546	0.088280	0.088026	0.087786	0.087557	0.087341	0.087136	0.086943	0.086761	0.086590	0.086429	0.086279	0.086138	0.086006	0.085883	0.085769	0.085662	0.085563	0.085470	0.085383	0.085302	0.085226	0.085153	0.085084	0.085018	0.084953	0.084890	0.084827	0.084763	0.084698	0.084630	0.084559	0.084483	0.084402	0.084314	0.084218	0.084114	0.084000	0.083874	0.083736	0.083584	0.083417	0.083234	0.083033	0.082812	0.082571	0.082308	0.082021	0.081708	0.081368	0.081000	0.080602	0.080172	0.079709	0.079210	0.078674	0.078100	0.077485	0.076829	0.076128	0.075382	0.074589	0.073747	0.072854	0.071910	0.070912	0.069858	0.068749	0.067581	0.066355	0.065069	0.063721	0.062311	0.060839	0.059303	0.057703	0.056039	0.054311	0.052519	0.050662	0.048743	0.046761	0.044717	0.042614	0.040451	0.038231	0.035956	0.033628	0.031250	0.028824	0.026354	0.023842	0.021292	0.018708	0.016094	0.013453	0.010789	0.008108	0.005413	0.002709	0.000000
0.000000	0.005621	0.011222	0.016781	0.022279	0.027697	0.033016	0.038221	0.043295	0.048225	0.052999	0.057606	0.062037	0.066285	0.070346	0.074214	0.077888	0.081366	0.084648	0.087736	0.090632	0.093338	0.095859	0.098199	0.100363	0.102357	0.104186	0.105855	0.107373	0.108743	0.109974	0.111071	0.112041	0.112891	0.113625	0.114251	0.114774	0.115200	0.115536	0.115785	0.115954	0.116048	0.116072	0.116030	0.115927	0.115767	0.115554	0.115293	0.114987	0.114640	0.114255	0.113836	0.113385	0.112906	0.112401	0.111873	0.111325	0.110759	0.110177	0.109581	0.108974	0.108357	0.107733	0.107102	0.106467	0.105828	0.105188	0.104547	0.103908	0.103270	0.102636	0.102006	0.101381	0.100762	0.100150	0.099546	0.098950	0.098363	0.097785	0.097218	0.096661	0.096115	0.095581	0.095059	0.094549	0.094052	0.093567	0.093095	0.092637	0.092192	0.091760	0.091342	0.090938	0.090547	0.090170	0.089806	0.089456	0.089120	0.088797	0.088487	0.088190	0.087906	0.087635	0.087376	0.087130	0.086895	0.086673	0.086461	0.086260	0.086070	0.085891	0.085720	0.085560	0.085408	0.085264	0.085128	0.084999	0.084878	0.084762	0.084651	0.084545	0.084444	0.084345	0.084250	0.084156	0.084063	0.083970	0.083877	0.083782	0.083685	0.083584	0.083479	0.083368	0.083251	0.083126	0.082993	0.082849	0.082695	0.082528	0.082347	0.082152	0.081940	0.081711	0.081463	0.081195	0.080905	0.080592	0.080253	0.079889	0.079497	0.079075	0.078622	0.078137	0.077617	0.077062	0.076469	0.075837	0.075165	0.074450	0.073691	0.072886	0.072035	0.071135	0.070185	0.069183	0.068129	0.067020	0.065857	0.064636	0.063359	0.062023	0.060628	0.059173	0.057658	0.056082	0.054446	0.052748	0.050990	0.049172	0.047293	0.045356	0.043361	0.041309	0.039201	0.037040	0.034827	0.032564	0.030255	0.027900	0.025504	0.023069	0.020599	0.018096	0.015565	0.013009	0.010433	0.007839	0.005233	0.002619	0.000000
