0.000000	-0.000134	-0.000372	-0.000785	-0.001333	-0.002008	-0.002795	-0.003683	-0.004660	-0.005716	-0.006840	-0.008022	-0.009254	-0.010526	-0.011832	-0.013163	-0.014512	-0.015874	-0.017242	-0.018610	-0.019975	-0.021332	-0.022675	-0.024002	-0.025309	-0.026592	-0.027849	-0.029077	-0.030274	-0.031436	-0.032563	-0.033651	-0.034700	-0.035706	-0.036670	-0.037589	-0.038462	-0.039287	-0.040063	-0.040789	-0.041463	-0.042085	-0.042653	-0.043167	-0.043624	-0.044025	-0.044369	-0.044653	-0.044878	-0.045043	-0.045147	-0.045189	-0.045168	-0.045084	-0.044937	-0.044725	-0.044449	-0.044108	-0.043703	-0.043232	-0.042696	-0.042095	-0.041429	-0.040699	-0.039906	-0.039051	-0.038134	-0.037156	-0.036121	-0.035028	-0.033881	-0.032682	-0.031433	-0.030138	-0.028800	-0.027423	-0.026012	-0.024571	-0.023105	-0.021619	-0.020120	-0.018614	-0.017108	-0.015609	-0.014124	-0.012663	-0.011233	-0.009843	-0.008503	-0.007222	-0.006011	-0.004880	-0.003839	-0.002899	-0.002072	-0.001369	-0.000801	-0.000377	-0.000135	0.000000
0.000000	-0.000137	-0.000381	-0.000805	-0.001368	-0.002060	-0.002868	-0.003780	-0.004783	-0.005867	-0.007021	-0.008235	-0.009499	-0.010805	-0.012144	-0.013510	-0.014894	-0.016290	-0.017692	-0.019096	-0.020495	-0.021885	-0.023261	-0.024621	-0.025959	-0.027274	-0.028562	-0.029820	-0.031045	-0.032236	-0.033390	-0.034505	-0.035580	-0.036612	-0.037600	-0.038542	-0.039437	-0.040284	-0.041081	-0.041827	-0.042520	-0.043160	-0.043746	-0.044275	-0.044748	-0.045163	-0.045519	-0.045816	-0.046052	-0.046226	-0.046338	-0.046387	-0.046372	-0.046293	-0.046148	-0.045938	-0.045662	-0.045319	-0.044910	-0.044433	-0.043890	-0.043280	-0.042603	-0.041860	-0.041052	-0.040179	-0.039243	-0.038244	-0.037185	-0.036066	-0.034891	-0.033661	-0.032380	-0.031051	-0.029677	-0.028262	-0.026811	-0.025329	-0.023820	-0.022290	-0.020746	-0.019194	-0.017642	-0.016096	-0.014565	-0.013058	-0.011583	-0.010149	-0.008766	-0.007445	-0.006196	-0.005029	-0.003955	-0.002986	-0.002133	-0.001409	-0.000824	-0.000388	-0.000139	0.000000
0.000000	-0.000140	-0.000391	-0.000825	-0.001403	-0.002113	-0.002942	-0.003878	-0.004908	-0.006020	-0.007204	-0.008449	-0.009746	-0.011086	-0.012460	-0.013860	-0.015279	-0.016710	-0.018148	-0.019586	-0.021020	-0.022444	-0.023854	-0.025247	-0.026618	-0.027964	-0.029283	-0.030571	-0.031826	-0.033046	-0.034228	-0.035371	-0.036472	-0.037530	-0.038542	-0.039509	-0.040427	-0.041296	-0.042115	-0.042881	-0.043594	-0.044253	-0.044856	-0.045403	-0.045892	-0.046322	-0.046692	-0.047001	-0.047249	-0.047434	-0.047555	-0.047612	-0.047603	-0.047529	-0.047388	-0.047180	-0.046905	-0.046561	-0.046149	-0.045668	-0.045118	-0.044499	-0.043812	-0.043057	-0.042234	-0.041344	-0.040388	-0.039368	-0.038284	-0.037140	-0.035936	-0.034676	-0.033362	-0.031997	-0.030586	-0.029132	-0.027640	-0.026115	-0.024561	-0.022986	-0.021396	-0.019797	-0.018196	-0.016602	-0.015023	-0.013468	-0.011946	-0.010466	-0.009040	-0.007676	-0.006387	-0.005183	-0.004075	-0.003076	-0.002197	-0.001451	-0.000848	-0.000399	-0.000143	0.000000
0.000000	-0.000144	-0.000401	-0.000846	-0.001438	-0.002167	-0.003017	-0.003977	-0.005034	-0.006175	-0.007390	-0.008667	-0.009998	-0.011371	-0.012780	-0.014216	-0.015670	-0.017138	-0.018611	-0.020085	-0.021553	-0.023012	-0.024457	-0.025883	-0.027287	-0.028666	-0.030017	-0.031336	-0.032622	-0.033871	-0.035082	-0.036252	-0.037381	-0.038465	-0.039503	-0.040494	-0.041437	-0.042329	-0.043169	-0.043957	-0.044691	-0.045369	-0.045991	-0.046556	-0.047061	-0.047507	-0.047892	-0.048215	-0.048475	-0.048671	-0.048803	-0.048869	-0.048868	-0.048800	-0.048664	-0.048459	-0.048185	-0.047841	-0.047426	-0.046941	-0.046386	-0.045759	-0.045062	-0.044294	-0.043457	-0.042550	-0.041575	-0.040534	-0.039426	-0.038255	-0.037022	-0.035731	-0.034383	-0.032983	-0.031533	-0.030039	-0.028504	-0.026935	-0.025335	-0.023713	-0.022074	-0.020425	-0.018775	-0.017130	-0.015501	-0.013896	-0.012325	-0.010798	-0.009325	-0.007918	-0.006587	-0.005344	-0.004201	-0.003170	-0.002264	-0.001494	-0.000873	-0.000411	-0.000147	0.000000
0.000000	-0.000148	-0.000411	-0.000867	-0.001475	-0.002222	-0.003094	-0.004079	-0.005163	-0.006333	-0.007579	-0.008890	-0.010254	-0.011663	-0.013107	-0.014579	-0.016070	-0.017574	-0.019084	-0.020594	-0.022099	-0.023593	-0.025073	-0.026534	-0.027972	-0.029384	-0.030767	-0.032118	-0.033435	-0.034714	-0.035955	-0.037154	-0.038310	-0.039422	-0.040486	-0.041503	-0.042470	-0.043386	-0.044250	-0.045060	-0.045815	-0.046514	-0.047156	-0.047739	-0.048262	-0.048725	-0.049125	-0.049463	-0.049737	-0.049946	-0.050088	-0.050164	-0.050172	-0.050111	-0.049981	-0.049780	-0.049508	-0.049165	-0.048749	-0.048261	-0.047700	-0.047067	-0.046360	-0.045581	-0.044729	-0.043806	-0.042812	-0.041748	-0.040617	-0.039419	-0.038157	-0.036833	-0.035451	-0.034013	-0.032524	-0.030988	-0.029409	-0.027793	-0.026146	-0.024475	-0.022785	-0.021084	-0.019382	-0.017685	-0.016003	-0.014346	-0.012723	-0.011146	-0.009625	-0.008171	-0.006797	-0.005513	-0.004333	-0.003269	-0.002334	-0.001540	-0.000900	-0.000423	-0.000151	0.000000
0.000000	-0.000151	-0.000421	-0.000889	-0.001512	-0.002278	-0.003173	-0.004183	-0.005295	-0.006496	-0.007774	-0.009118	-0.010518	-0.011962	-0.013444	-0.014952	-0.016481	-0.018022	-0.019570	-0.021117	-0.022658	-0.024189	-0.025705	-0.027202	-0.028675	-0.030121	-0.031538	-0.032921	-0.034270	-0.035581	-0.036852	-0.038081	-0.039266	-0.040405	-0.041497	-0.042540	-0.043533	-0.044474	-0.045361	-0.046195	-0.046972	-0.047693	-0.048355	-0.048957	-0.049500	-0.049980	-0.050397	-0.050751	-0.051039	-0.051262	-0.051417	-0.051503	-0.051521	-0.051468	-0.051345	-0.051149	-0.050881	-0.050539	-0.050123	-0.049633	-0.049068	-0.048427	-0.047712	-0.046921	-0.046056	-0.045116	-0.044103	-0.043018	-0.041862	-0.040636	-0.039344	-0.037988	-0.036570	-0.035094	-0.033564	-0.031984	-0.030360	-0.028696	-0.026999	-0.025276	-0.023533	-0.021779	-0.020021	-0.018269	-0.016532	-0.014820	-0.013143	-0.011513	-0.009941	-0.008439	-0.007018	-0.005692	-0.004473	-0.003374	-0.002408	-0.001588	-0.000927	-0.000436	-0.000156	0.000000
0.000000	-0.000155	-0.000431	-0.000912	-0.001551	-0.002337	-0.003255	-0.004291	-0.005432	-0.006664	-0.007975	-0.009354	-0.010790	-0.012271	-0.013790	-0.015337	-0.016904	-0.018484	-0.020070	-0.021656	-0.023235	-0.024804	-0.026357	-0.027890	-0.029399	-0.030880	-0.032331	-0.033749	-0.035130	-0.036473	-0.037776	-0.039035	-0.040250	-0.041418	-0.042538	-0.043609	-0.044628	-0.045595	-0.046508	-0.047365	-0.048166	-0.048909	-0.049592	-0.050216	-0.050778	-0.051277	-0.051713	-0.052083	-0.052387	-0.052624	-0.052793	-0.052892	-0.052920	-0.052877	-0.052761	-0.052572	-0.052308	-0.051969	-0.051553	-0.051062	-0.050493	-0.049847	-0.049123	-0.048322	-0.047443	-0.046487	-0.045455	-0.044348	-0.043167	-0.041914	-0.040592	-0.039201	-0.037747	-0.036231	-0.034659	-0.033034	-0.031362	-0.029648	-0.027899	-0.026122	-0.024324	-0.022512	-0.020697	-0.018886	-0.017091	-0.015321	-0.013588	-0.011902	-0.010276	-0.008722	-0.007253	-0.005881	-0.004621	-0.003484	-0.002486	-0.001639	-0.000957	-0.000450	-0.000161	0.000000
0.000000	-0.000159	-0.000443	-0.000935	-0.001591	-0.002397	-0.003340	-0.004403	-0.005574	-0.006839	-0.008184	-0.009599	-0.011071	-0.012591	-0.014149	-0.015735	-0.017342	-0.018962	-0.020588	-0.022213	-0.023832	-0.025439	-0.027030	-0.028601	-0.030147	-0.031665	-0.033151	-0.034604	-0.036019	-0.037395	-0.038730	-0.040021	-0.041266	-0.042465	-0.043614	-0.044713	-0.045760	-0.046753	-0.047692	-0.048575	-0.049400	-0.050166	-0.050873	-0.051518	-0.052101	-0.052621	-0.053075	-0.053464	-0.053785	-0.054038	-0.054221	-0.054333	-0.054373	-0.054341	-0.054234	-0.054052	-0.053794	-0.053458	-0.053045	-0.052553	-0.051982	-0.051331	-0.050599	-0.049788	-0.048896	-0.047924	-0.046874	-0.045745	-0.044539	-0.043258	-0.041904	-0.040479	-0.038987	-0.037430	-0.035814	-0.034142	-0.032421	-0.030655	-0.028851	-0.027017	-0.025160	-0.023289	-0.021413	-0.019541	-0.017684	-0.015853	-0.014059	-0.012315	-0.010631	-0.009023	-0.007502	-0.006083	-0.004778	-0.003602	-0.002570	-0.001694	-0.000989	-0.000464	-0.000166	0.000000
0.000000	-0.000163	-0.000454	-0.000960	-0.001633	-0.002461	-0.003428	-0.004520	-0.005722	-0.007020	-0.008401	-0.009852	-0.011364	-0.012923	-0.014521	-0.016149	-0.017797	-0.019458	-0.021125	-0.022791	-0.024450	-0.026098	-0.027728	-0.029338	-0.030922	-0.032477	-0.034000	-0.035488	-0.036939	-0.038349	-0.039718	-0.041041	-0.042319	-0.043548	-0.044728	-0.045856	-0.046932	-0.047953	-0.048919	-0.049828	-0.050678	-0.051469	-0.052200	-0.052868	-0.053473	-0.054014	-0.054489	-0.054896	-0.055236	-0.055506	-0.055705	-0.055832	-0.055886	-0.055865	-0.055768	-0.055595	-0.055344	-0.055013	-0.054603	-0.054112	-0.053539	-0.052883	-0.052145	-0.051324	-0.050420	-0.049433	-0.048364	-0.047214	-0.045983	-0.044673	-0.043287	-0.041827	-0.040296	-0.038697	-0.037036	-0.035315	-0.033542	-0.031721	-0.029860	-0.027967	-0.026049	-0.024114	-0.022174	-0.020237	-0.018315	-0.016419	-0.014561	-0.012754	-0.011010	-0.009344	-0.007768	-0.006297	-0.004946	-0.003728	-0.002659	-0.001752	-0.001023	-0.000480	-0.000171	0.000000
0.000000	-0.000167	-0.000466	-0.000985	-0.001677	-0.002527	-0.003521	-0.004642	-0.005876	-0.007209	-0.008626	-0.010117	-0.011668	-0.013269	-0.014909	-0.016578	-0.018269	-0.019973	-0.021682	-0.023391	-0.025092	-0.026781	-0.028452	-0.030102	-0.031726	-0.033320	-0.034881	-0.036406	-0.037893	-0.039339	-0.040742	-0.042099	-0.043409	-0.044671	-0.045882	-0.047041	-0.048146	-0.049196	-0.050190	-0.051126	-0.052004	-0.052821	-0.053576	-0.054269	-0.054897	-0.055460	-0.055956	-0.056385	-0.056744	-0.057032	-0.057249	-0.057392	-0.057460	-0.057453	-0.057368	-0.057205	-0.056962	-0.056638	-0.056231	-0.055742	-0.055169	-0.054510	-0.053766	-0.052937	-0.052021	-0.051019	-0.049932	-0.048760	-0.047504	-0.046166	-0.044747	-0.043251	-0.041680	-0.040038	-0.038329	-0.036558	-0.034730	-0.032853	-0.030932	-0.028976	-0.026993	-0.024992	-0.022984	-0.020979	-0.018987	-0.017023	-0.015097	-0.013223	-0.011415	-0.009686	-0.008052	-0.006527	-0.005125	-0.003863	-0.002754	-0.001815	-0.001059	-0.000497	-0.000177	0.000000
0.000000	-0.000172	-0.000479	-0.001012	-0.001723	-0.002596	-0.003617	-0.004769	-0.006037	-0.007406	-0.008862	-0.010393	-0.011986	-0.013629	-0.015312	-0.017026	-0.018761	-0.020509	-0.022263	-0.024015	-0.025760	-0.027492	-0.029205	-0.030897	-0.032561	-0.034195	-0.035795	-0.037359	-0.038883	-0.040366	-0.041804	-0.043197	-0.044541	-0.045836	-0.047079	-0.048270	-0.049406	-0.050486	-0.051509	-0.052474	-0.053379	-0.054223	-0.055004	-0.055722	-0.056375	-0.056962	-0.057481	-0.057932	-0.058312	-0.058620	-0.058855	-0.059016	-0.059101	-0.059108	-0.059036	-0.058885	-0.058651	-0.058335	-0.057934	-0.057448	-0.056876	-0.056216	-0.055467	-0.054630	-0.053703	-0.052688	-0.051583	-0.050389	-0.049108	-0.047741	-0.046290	-0.044756	-0.043145	-0.041457	-0.039700	-0.037876	-0.035992	-0.034055	-0.032071	-0.030050	-0.027998	-0.025928	-0.023847	-0.021769	-0.019705	-0.017667	-0.015669	-0.013724	-0.011847	-0.010053	-0.008356	-0.006773	-0.005318	-0.004007	-0.002857	-0.001882	-0.001097	-0.000515	-0.000184	0.000000
0.000000	-0.000177	-0.000492	-0.001041	-0.001771	-0.002669	-0.003718	-0.004903	-0.006205	-0.007612	-0.009109	-0.010681	-0.012317	-0.014005	-0.015734	-0.017493	-0.019274	-0.021068	-0.022868	-0.024665	-0.026455	-0.028231	-0.029989	-0.031723	-0.033430	-0.035105	-0.036746	-0.038349	-0.039912	-0.041432	-0.042908	-0.044336	-0.045716	-0.047045	-0.048322	-0.049545	-0.050713	-0.051825	-0.052878	-0.053873	-0.054807	-0.055679	-0.056488	-0.057232	-0.057911	-0.058523	-0.059067	-0.059540	-0.059943	-0.060272	-0.060528	-0.060707	-0.060810	-0.060834	-0.060777	-0.060638	-0.060416	-0.060109	-0.059716	-0.059235	-0.058664	-0.058004	-0.057252	-0.056409	-0.055472	-0.054443	-0.053321	-0.052107	-0.050801	-0.049405	-0.047920	-0.046349	-0.044696	-0.042962	-0.041154	-0.039276	-0.037333	-0.035334	-0.033284	-0.031193	-0.029071	-0.026926	-0.024770	-0.022614	-0.020472	-0.018356	-0.016281	-0.014261	-0.012310	-0.010446	-0.008682	-0.007036	-0.005524	-0.004162	-0.002966	-0.001954	-0.001139	-0.000535	-0.000191	0.000000
0.000000	-0.000182	-0.000506	-0.001070	-0.001822	-0.002745	-0.003825	-0.005042	-0.006382	-0.007829	-0.009367	-0.010983	-0.012664	-0.014398	-0.016174	-0.017981	-0.019810	-0.021652	-0.023498	-0.025343	-0.027180	-0.029002	-0.030805	-0.032583	-0.034334	-0.036052	-0.037734	-0.039379	-0.040982	-0.042541	-0.044054	-0.045520	-0.046936	-0.048301	-0.049612	-0.050869	-0.052070	-0.053214	-0.054299	-0.055325	-0.056289	-0.057190	-0.058028	-0.058800	-0.059507	-0.060145	-0.060714	-0.061212	-0.061639	-0.061991	-0.062268	-0.062469	-0.062591	-0.062633	-0.062593	-0.062469	-0.062260	-0.061964	-0.061580	-0.061105	-0.060539	-0.059879	-0.059126	-0.058277	-0.057332	-0.056291	-0.055153	-0.053918	-0.052588	-0.051163	-0.049645	-0.048036	-0.046340	-0.044559	-0.042699	-0.040764	-0.038760	-0.036696	-0.034577	-0.032414	-0.030215	-0.027992	-0.025755	-0.023518	-0.021293	-0.019095	-0.016937	-0.014836	-0.012808	-0.010867	-0.009032	-0.007319	-0.005746	-0.004329	-0.003085	-0.002031	-0.001184	-0.000555	-0.000198	0.000000
0.000000	-0.000187	-0.000521	-0.001102	-0.001875	-0.002825	-0.003936	-0.005189	-0.006567	-0.008055	-0.009637	-0.011299	-0.013028	-0.014810	-0.016635	-0.018491	-0.020369	-0.022261	-0.024157	-0.026051	-0.027936	-0.029806	-0.031655	-0.033480	-0.035275	-0.037037	-0.038763	-0.040449	-0.042094	-0.043693	-0.045246	-0.046750	-0.048204	-0.049605	-0.050952	-0.052244	-0.053479	-0.054657	-0.055774	-0.056832	-0.057827	-0.058759	-0.059627	-0.060429	-0.061163	-0.061829	-0.062426	-0.062950	-0.063402	-0.063779	-0.064080	-0.064303	-0.064446	-0.064508	-0.064486	-0.064379	-0.064185	-0.063903	-0.063529	-0.063063	-0.062502	-0.061846	-0.061092	-0.060240	-0.059288	-0.058236	-0.057083	-0.055829	-0.054475	-0.053021	-0.051470	-0.049823	-0.048083	-0.046253	-0.044339	-0.042346	-0.040279	-0.038147	-0.035956	-0.033716	-0.031438	-0.029132	-0.026810	-0.024486	-0.022174	-0.019887	-0.017642	-0.015455	-0.013342	-0.011321	-0.009409	-0.007624	-0.005985	-0.004508	-0.003212	-0.002115	-0.001232	-0.000578	-0.000206	0.000000
0.000000	-0.000193	-0.000537	-0.001135	-0.001931	-0.002910	-0.004053	-0.005343	-0.006762	-0.008293	-0.009921	-0.011630	-0.013408	-0.015241	-0.017116	-0.019024	-0.020954	-0.022897	-0.024845	-0.026789	-0.028724	-0.030643	-0.032541	-0.034413	-0.036255	-0.038063	-0.039834	-0.041563	-0.043250	-0.044891	-0.046484	-0.048028	-0.049520	-0.050959	-0.052343	-0.053671	-0.054942	-0.056154	-0.057305	-0.058396	-0.059423	-0.060387	-0.061286	-0.062119	-0.062883	-0.063579	-0.064203	-0.064756	-0.065235	-0.065638	-0.065964	-0.066211	-0.066378	-0.066461	-0.066460	-0.066372	-0.066195	-0.065928	-0.065567	-0.065111	-0.064559	-0.063908	-0.063156	-0.062302	-0.061345	-0.060283	-0.059116	-0.057844	-0.056467	-0.054986	-0.053401	-0.051715	-0.049931	-0.048053	-0.046084	-0.044030	-0.041898	-0.039694	-0.037428	-0.035108	-0.032746	-0.030353	-0.027941	-0.025525	-0.023119	-0.020738	-0.018399	-0.016120	-0.013917	-0.011809	-0.009815	-0.007953	-0.006242	-0.004701	-0.003349	-0.002205	-0.001285	-0.000602	-0.000215	0.000000
0.000000	-0.000199	-0.000553	-0.001169	-0.001990	-0.002998	-0.004176	-0.005505	-0.006966	-0.008542	-0.010218	-0.011978	-0.013806	-0.015692	-0.017621	-0.019582	-0.021566	-0.023562	-0.025563	-0.027560	-0.029547	-0.031517	-0.033465	-0.035386	-0.037276	-0.039131	-0.040947	-0.042722	-0.044452	-0.046136	-0.047771	-0.049355	-0.050887	-0.052365	-0.053787	-0.055152	-0.056459	-0.057706	-0.058893	-0.060018	-0.061079	-0.062076	-0.063007	-0.063871	-0.064667	-0.065393	-0.066048	-0.066630	-0.067138	-0.067569	-0.067922	-0.068196	-0.068387	-0.068495	-0.068516	-0.068449	-0.068292	-0.068042	-0.067697	-0.067254	-0.066712	-0.066068	-0.065320	-0.064467	-0.063506	-0.062437	-0.061259	-0.059970	-0.058571	-0.057062	-0.055445	-0.053721	-0.051893	-0.049964	-0.047939	-0.045823	-0.043623	-0.041346	-0.039000	-0.036597	-0.034146	-0.031661	-0.029154	-0.026640	-0.024134	-0.021653	-0.019214	-0.016836	-0.014537	-0.012336	-0.010253	-0.008307	-0.006520	-0.004910	-0.003498	-0.002302	-0.001341	-0.000629	-0.000224	0.000000
0.000000	-0.000205	-0.000570	-0.001206	-0.002051	-0.003091	-0.004306	-0.005675	-0.007180	-0.008804	-0.010530	-0.012342	-0.014224	-0.016164	-0.018149	-0.020166	-0.022205	-0.024257	-0.026313	-0.028365	-0.030405	-0.032428	-0.034428	-0.036400	-0.038340	-0.040243	-0.042106	-0.043927	-0.045702	-0.047430	-0.049108	-0.050734	-0.052306	-0.053824	-0.055285	-0.056688	-0.058032	-0.059316	-0.060539	-0.061699	-0.062795	-0.063826	-0.064791	-0.065688	-0.066517	-0.067275	-0.067962	-0.068575	-0.069113	-0.069574	-0.069956	-0.070258	-0.070477	-0.070610	-0.070657	-0.070614	-0.070478	-0.070248	-0.069921	-0.069494	-0.068964	-0.068330	-0.067589	-0.066739	-0.065778	-0.064703	-0.063515	-0.062211	-0.060792	-0.059258	-0.057609	-0.055847	-0.053974	-0.051995	-0.049912	-0.047733	-0.045462	-0.043109	-0.040681	-0.038190	-0.035647	-0.033064	-0.030456	-0.027838	-0.025226	-0.022638	-0.020092	-0.017608	-0.015205	-0.012904	-0.010726	-0.008691	-0.006821	-0.005136	-0.003659	-0.002408	-0.001402	-0.000657	-0.000234	0.000000
0.000000	-0.000211	-0.000589	-0.001244	-0.002117	-0.003189	-0.004442	-0.005853	-0.007405	-0.009079	-0.010857	-0.012724	-0.014662	-0.016659	-0.018701	-0.020777	-0.022874	-0.024984	-0.027097	-0.029205	-0.031301	-0.033379	-0.035432	-0.037456	-0.039447	-0.041400	-0.043312	-0.045180	-0.047001	-0.048774	-0.050496	-0.052164	-0.053779	-0.055337	-0.056838	-0.058280	-0.059663	-0.060984	-0.062244	-0.063440	-0.064572	-0.065639	-0.066639	-0.067570	-0.068433	-0.069225	-0.069944	-0.070590	-0.071160	-0.071653	-0.072066	-0.072398	-0.072647	-0.072809	-0.072883	-0.072866	-0.072755	-0.072548	-0.072241	-0.071833	-0.071319	-0.070698	-0.069967	-0.069122	-0.068163	-0.067086	-0.065890	-0.064574	-0.063136	-0.061578	-0.059898	-0.058099	-0.056183	-0.054152	-0.052012	-0.049767	-0.047424	-0.044992	-0.042479	-0.039896	-0.037255	-0.034570	-0.031855	-0.029126	-0.026402	-0.023700	-0.021040	-0.018442	-0.015928	-0.013519	-0.011237	-0.009106	-0.007146	-0.005382	-0.003833	-0.002522	-0.001469	-0.000688	-0.000245	0.000000
0.000000	-0.000218	-0.000608	-0.001284	-0.002185	-0.003292	-0.004585	-0.006041	-0.007642	-0.009368	-0.011201	-0.013124	-0.015121	-0.017178	-0.019280	-0.021416	-0.023574	-0.025744	-0.027916	-0.030082	-0.032236	-0.034370	-0.036478	-0.038556	-0.040599	-0.042604	-0.044565	-0.046482	-0.048351	-0.050169	-0.051936	-0.053648	-0.055305	-0.056905	-0.058447	-0.059929	-0.061351	-0.062711	-0.064009	-0.065243	-0.066411	-0.067514	-0.068550	-0.069518	-0.070415	-0.071242	-0.071996	-0.072677	-0.073281	-0.073807	-0.074254	-0.074618	-0.074898	-0.075092	-0.075196	-0.075207	-0.075124	-0.074943	-0.074660	-0.074273	-0.073779	-0.073174	-0.072456	-0.071621	-0.070666	-0.069590	-0.068389	-0.067063	-0.065610	-0.064029	-0.062321	-0.060486	-0.058526	-0.056445	-0.054246	-0.051935	-0.049519	-0.047005	-0.044403	-0.041724	-0.038981	-0.036187	-0.033359	-0.030514	-0.027670	-0.024846	-0.022063	-0.019343	-0.016710	-0.014185	-0.011792	-0.009556	-0.007500	-0.005648	-0.004022	-0.002646	-0.001541	-0.000722	-0.000257	0.000000
0.000000	-0.000226	-0.000628	-0.001327	-0.002258	-0.003401	-0.004735	-0.006239	-0.007891	-0.009672	-0.011562	-0.013545	-0.015603	-0.017722	-0.019887	-0.022086	-0.024306	-0.026538	-0.028772	-0.030999	-0.033211	-0.035403	-0.037569	-0.039702	-0.041799	-0.043856	-0.045869	-0.047835	-0.049752	-0.051618	-0.053430	-0.055187	-0.056887	-0.058530	-0.060113	-0.061637	-0.063098	-0.064498	-0.065834	-0.067106	-0.068313	-0.069453	-0.070526	-0.071530	-0.072465	-0.073328	-0.074118	-0.074834	-0.075474	-0.076036	-0.076518	-0.076917	-0.077232	-0.077459	-0.077596	-0.077639	-0.077587	-0.077434	-0.077179	-0.076817	-0.076346	-0.075761	-0.075059	-0.074237	-0.073291	-0.072219	-0.071017	-0.069684	-0.068218	-0.066618	-0.064883	-0.063014	-0.061012	-0.058881	-0.056624	-0.054246	-0.051754	-0.049156	-0.046462	-0.043683	-0.040833	-0.037926	-0.034979	-0.032009	-0.029037	-0.026083	-0.023169	-0.020319	-0.017557	-0.014907	-0.012394	-0.010045	-0.007884	-0.005937	-0.004228	-0.002781	-0.001619	-0.000758	-0.000270	0.000000
0.000000	-0.000233	-0.000649	-0.001372	-0.002334	-0.003515	-0.004894	-0.006447	-0.008153	-0.009991	-0.011942	-0.013986	-0.016109	-0.018292	-0.020522	-0.022786	-0.025072	-0.027368	-0.029665	-0.031955	-0.034229	-0.036481	-0.038704	-0.040895	-0.043047	-0.045157	-0.047223	-0.049240	-0.051206	-0.053120	-0.054979	-0.056781	-0.058526	-0.060212	-0.061837	-0.063402	-0.064905	-0.066344	-0.067720	-0.069031	-0.070276	-0.071455	-0.072566	-0.073608	-0.074580	-0.075481	-0.076310	-0.077063	-0.077741	-0.078340	-0.078859	-0.079296	-0.079647	-0.079911	-0.080083	-0.080162	-0.080143	-0.080023	-0.079799	-0.079466	-0.079021	-0.078460	-0.077779	-0.076974	-0.076041	-0.074977	-0.073778	-0.072442	-0.070967	-0.069350	-0.067591	-0.065690	-0.063649	-0.061469	-0.059153	-0.056708	-0.054139	-0.051456	-0.048667	-0.045784	-0.042822	-0.039796	-0.036723	-0.033622	-0.030514	-0.027421	-0.024367	-0.021377	-0.018476	-0.015691	-0.013049	-0.010577	-0.008303	-0.006252	-0.004453	-0.002929	-0.001705	-0.000798	-0.000284	0.000000
0.000000	-0.000241	-0.000672	-0.001419	-0.002414	-0.003636	-0.005061	-0.006666	-0.008428	-0.010326	-0.012340	-0.014450	-0.016639	-0.018890	-0.021188	-0.023520	-0.025873	-0.028236	-0.030599	-0.032953	-0.035290	-0.037604	-0.039887	-0.042136	-0.044345	-0.046510	-0.048629	-0.050698	-0.052714	-0.054677	-0.056583	-0.058432	-0.060221	-0.061951	-0.063619	-0.065226	-0.066770	-0.068250	-0.069666	-0.071017	-0.072301	-0.073519	-0.074669	-0.075751	-0.076762	-0.077702	-0.078569	-0.079362	-0.080079	-0.080718	-0.081277	-0.081752	-0.082143	-0.082446	-0.082657	-0.082774	-0.082792	-0.082709	-0.082519	-0.082220	-0.081806	-0.081274	-0.080618	-0.079834	-0.078919	-0.077868	-0.076676	-0.075342	-0.073861	-0.072232	-0.070453	-0.068523	-0.066444	-0.064216	-0.061844	-0.059332	-0.056686	-0.053914	-0.051028	-0.048038	-0.044960	-0.041809	-0.038603	-0.035363	-0.032111	-0.028870	-0.025665	-0.022524	-0.019474	-0.016543	-0.013761	-0.011156	-0.008759	-0.006596	-0.004698	-0.003090	-0.001799	-0.000842	-0.000300	0.000000
0.000000	-0.000250	-0.000695	-0.001469	-0.002499	-0.003763	-0.005237	-0.006897	-0.008718	-0.010679	-0.012759	-0.014937	-0.017195	-0.019517	-0.021886	-0.024288	-0.026711	-0.029144	-0.031575	-0.033995	-0.036397	-0.038774	-0.041119	-0.043427	-0.045694	-0.047916	-0.050089	-0.052210	-0.054278	-0.056289	-0.058244	-0.060139	-0.061974	-0.063748	-0.065460	-0.067109	-0.068694	-0.070216	-0.071672	-0.073063	-0.074388	-0.075646	-0.076835	-0.077956	-0.079008	-0.079988	-0.080896	-0.081729	-0.082487	-0.083168	-0.083768	-0.084286	-0.084718	-0.085063	-0.085316	-0.085475	-0.085534	-0.085491	-0.085341	-0.085079	-0.084701	-0.084201	-0.083576	-0.082819	-0.081927	-0.080893	-0.079715	-0.078386	-0.076905	-0.075268	-0.073473	-0.071518	-0.069404	-0.067132	-0.064705	-0.062126	-0.059403	-0.056543	-0.053556	-0.050456	-0.047257	-0.043975	-0.040630	-0.037242	-0.033837	-0.030438	-0.027073	-0.023770	-0.020559	-0.017471	-0.014537	-0.011788	-0.009257	-0.006972	-0.004966	-0.003267	-0.001902	-0.000890	-0.000317	0.000000
