0.024518	0.020076	0.015689	0.011354	0.007066	0.002822	-0.001383	-0.005551	-0.009685	-0.013789	-0.017866	-0.021918	-0.025947	-0.029957	-0.033947	-0.037922	-0.041881	-0.045826	-0.049759	-0.053680	-0.057590	-0.061489	-0.065379	-0.069259	-0.073129	-0.076990	-0.080841	-0.084682	-0.088512	-0.092331	-0.096138	-0.099931	-0.103710	-0.107474	-0.111221	-0.114949	-0.118656	-0.122341	-0.126000	-0.129633	-0.133234	-0.136802	-0.140333	-0.143822	-0.147266	-0.150660	-0.153998	-0.157274	-0.160483	-0.163617	-0.166669	-0.169630	-0.172491	-0.175243	-0.177875	-0.180376	-0.182733	-0.184933	-0.186963	-0.188807	-0.190450	-0.191874	-0.193064	-0.193999	-0.194661	-0.195031	-0.195086	-0.194807	-0.194172	-0.193157	-0.191741	-0.189899	-0.187610	-0.184849	-0.181592	-0.177815	-0.173495	-0.168605	-0.163122	-0.157021	-0.150274	-0.142857	-0.134741	-0.125899	-0.116300	-0.105916	-0.094715	-0.082665	-0.069736	-0.055896	-0.041115	-0.025367	-0.008629	0.009117	0.027882	0.047672	0.068487	0.090326	0.113195	0.137121
0.025594	0.021187	0.016834	0.012530	0.008273	0.004057	-0.000121	-0.004264	-0.008374	-0.012456	-0.016512	-0.020544	-0.024554	-0.028546	-0.032520	-0.036478	-0.040422	-0.044353	-0.048273	-0.052181	-0.056079	-0.059968	-0.063847	-0.067718	-0.071580	-0.075432	-0.079276	-0.083110	-0.086935	-0.090749	-0.094552	-0.098342	-0.102120	-0.105883	-0.109630	-0.113360	-0.117071	-0.120761	-0.124427	-0.128068	-0.131680	-0.135260	-0.138806	-0.142312	-0.145776	-0.149192	-0.152555	-0.155859	-0.159099	-0.162267	-0.165357	-0.168359	-0.171265	-0.174065	-0.176750	-0.179307	-0.181724	-0.183988	-0.186086	-0.188002	-0.189721	-0.191226	-0.192499	-0.193522	-0.194275	-0.194739	-0.194892	-0.194712	-0.194178	-0.193267	-0.191956	-0.190221	-0.188037	-0.185381	-0.182228	-0.178553	-0.174331	-0.169536	-0.164143	-0.158125	-0.151454	-0.144104	-0.136045	-0.127248	-0.117682	-0.107315	-0.096115	-0.084048	-0.071081	-0.057181	-0.042317	-0.026461	-0.009588	0.008320	0.027275	0.047282	0.068342	0.090453	0.113621	0.137876
0.026724	0.022353	0.018035	0.013764	0.009537	0.005350	0.001201	-0.002915	-0.007001	-0.011058	-0.015091	-0.019101	-0.023091	-0.027062	-0.031017	-0.034957	-0.038884	-0.042798	-0.046701	-0.050594	-0.054478	-0.058352	-0.062218	-0.066076	-0.069925	-0.073766	-0.077599	-0.081424	-0.085239	-0.089044	-0.092839	-0.096624	-0.100396	-0.104154	-0.107899	-0.111627	-0.115338	-0.119029	-0.122699	-0.126344	-0.129964	-0.133553	-0.137110	-0.140631	-0.144111	-0.147547	-0.150932	-0.154263	-0.157531	-0.160732	-0.163858	-0.166900	-0.169850	-0.172699	-0.175435	-0.178048	-0.180526	-0.182856	-0.185024	-0.187014	-0.188812	-0.190400	-0.191760	-0.192875	-0.193724	-0.194287	-0.194543	-0.194470	-0.194046	-0.193246	-0.192049	-0.190428	-0.188361	-0.185820	-0.182783	-0.179221	-0.175110	-0.170423	-0.165133	-0.159211	-0.152631	-0.145362	-0.137375	-0.128638	-0.119119	-0.108785	-0.097600	-0.085529	-0.072539	-0.058592	-0.043658	-0.027705	-0.010709	0.007351	0.026487	0.046704	0.068002	0.090380	0.113845	0.138426
0.027910	0.023576	0.019292	0.015055	0.010860	0.006704	0.002583	-0.001505	-0.005564	-0.009596	-0.013604	-0.017590	-0.021557	-0.025506	-0.029439	-0.033359	-0.037265	-0.041160	-0.045045	-0.048920	-0.052785	-0.056643	-0.060492	-0.064334	-0.068168	-0.071994	-0.075812	-0.079623	-0.083425	-0.087219	-0.091003	-0.094777	-0.098540	-0.102291	-0.106028	-0.109751	-0.113458	-0.117147	-0.120816	-0.124464	-0.128087	-0.131683	-0.135248	-0.138780	-0.142274	-0.145726	-0.149132	-0.152485	-0.155781	-0.159013	-0.162173	-0.165254	-0.168246	-0.171142	-0.173931	-0.176600	-0.179140	-0.181536	-0.183774	-0.185841	-0.187720	-0.189394	-0.190845	-0.192056	-0.193005	-0.193673	-0.194038	-0.194078	-0.193770	-0.193091	-0.192016	-0.190520	-0.188578	-0.186164	-0.183253	-0.179817	-0.175829	-0.171263	-0.166089	-0.160279	-0.153803	-0.146631	-0.138731	-0.130069	-0.120612	-0.110325	-0.099170	-0.087112	-0.074111	-0.060133	-0.045141	-0.029105	-0.011996	0.006205	0.025512	0.045931	0.067461	0.090101	0.113858	0.138765
0.029155	0.024858	0.020609	0.016405	0.012242	0.008117	0.004027	-0.000032	-0.004063	-0.008068	-0.012049	-0.016010	-0.019952	-0.023878	-0.027788	-0.031684	-0.035568	-0.039442	-0.043305	-0.047158	-0.051004	-0.054841	-0.058671	-0.062493	-0.066308	-0.070116	-0.073917	-0.077711	-0.081497	-0.085275	-0.089044	-0.092804	-0.096554	-0.100293	-0.104020	-0.107734	-0.111434	-0.115117	-0.118782	-0.122428	-0.126051	-0.129649	-0.133220	-0.136760	-0.140265	-0.143731	-0.147154	-0.150528	-0.153849	-0.157109	-0.160302	-0.163420	-0.166454	-0.169396	-0.172236	-0.174962	-0.177563	-0.180026	-0.182337	-0.184481	-0.186443	-0.188206	-0.189752	-0.191062	-0.192116	-0.192894	-0.193374	-0.193534	-0.193349	-0.192798	-0.191853	-0.190491	-0.188685	-0.186408	-0.183635	-0.180336	-0.176485	-0.172053	-0.167009	-0.161325	-0.154968	-0.147907	-0.140109	-0.131539	-0.122160	-0.111936	-0.100827	-0.088795	-0.075801	-0.061804	-0.046769	-0.030662	-0.013454	0.004877	0.024346	0.044957	0.066712	0.089608	0.113653	0.138883
0.030461	0.026200	0.021986	0.017816	0.013686	0.009593	0.005533	0.001504	-0.002498	-0.006474	-0.010429	-0.014363	-0.018278	-0.022178	-0.026062	-0.029934	-0.033794	-0.037642	-0.041482	-0.045312	-0.049134	-0.052948	-0.056755	-0.060555	-0.064348	-0.068135	-0.071915	-0.075688	-0.079454	-0.083213	-0.086964	-0.090707	-0.094440	-0.098164	-0.101877	-0.105578	-0.109267	-0.112940	-0.116598	-0.120238	-0.123858	-0.127456	-0.131028	-0.134572	-0.138085	-0.141562	-0.145000	-0.148392	-0.151735	-0.155022	-0.158245	-0.161398	-0.164473	-0.167461	-0.170351	-0.173133	-0.175795	-0.178325	-0.180710	-0.182933	-0.184980	-0.186834	-0.188477	-0.189890	-0.191054	-0.191947	-0.192547	-0.192832	-0.192779	-0.192362	-0.191557	-0.190338	-0.188677	-0.186549	-0.183924	-0.180776	-0.177073	-0.172788	-0.167889	-0.162345	-0.156122	-0.149189	-0.141508	-0.133045	-0.123761	-0.113616	-0.102570	-0.090581	-0.077607	-0.063609	-0.048545	-0.032381	-0.015086	0.003363	0.022982	0.043777	0.065748	0.088893	0.113221	0.138772
0.031829	0.027604	0.023425	0.019289	0.015192	0.011131	0.007102	0.003103	-0.000869	-0.004816	-0.008741	-0.012647	-0.016535	-0.020407	-0.024264	-0.028109	-0.031942	-0.035764	-0.039577	-0.043381	-0.047177	-0.050966	-0.054747	-0.058522	-0.062290	-0.066052	-0.069808	-0.073557	-0.077300	-0.081036	-0.084765	-0.088487	-0.092200	-0.095905	-0.099600	-0.103285	-0.106958	-0.110619	-0.114266	-0.117896	-0.121509	-0.125103	-0.128673	-0.132219	-0.135736	-0.139221	-0.142670	-0.146078	-0.149441	-0.152751	-0.156003	-0.159190	-0.162304	-0.165335	-0.168275	-0.171112	-0.173836	-0.176433	-0.178891	-0.181195	-0.183329	-0.185276	-0.187019	-0.188538	-0.189815	-0.190827	-0.191554	-0.191971	-0.192054	-0.191780	-0.191123	-0.190055	-0.188550	-0.186580	-0.184116	-0.181129	-0.177589	-0.173464	-0.168724	-0.163334	-0.157262	-0.150471	-0.142925	-0.134585	-0.125412	-0.115363	-0.104396	-0.092467	-0.079532	-0.065547	-0.050470	-0.034264	-0.016897	0.001658	0.021415	0.042383	0.064561	0.087949	0.112556	0.138423
0.033260	0.029071	0.024927	0.020824	0.016760	0.012731	0.008734	0.004766	0.000825	-0.003092	-0.006988	-0.010864	-0.014723	-0.018566	-0.022394	-0.026210	-0.030014	-0.033808	-0.037592	-0.041368	-0.045135	-0.048895	-0.052649	-0.056395	-0.060135	-0.063870	-0.067598	-0.071320	-0.075036	-0.078746	-0.082450	-0.086146	-0.089836	-0.093518	-0.097192	-0.100857	-0.104511	-0.108155	-0.111787	-0.115405	-0.119007	-0.122592	-0.126158	-0.129701	-0.133220	-0.136709	-0.140167	-0.143587	-0.146966	-0.150298	-0.153577	-0.156795	-0.159945	-0.163019	-0.166007	-0.168898	-0.171683	-0.174348	-0.176880	-0.179264	-0.181486	-0.183528	-0.185373	-0.187003	-0.188396	-0.189532	-0.190389	-0.190943	-0.191171	-0.191047	-0.190545	-0.189638	-0.188298	-0.186497	-0.184205	-0.181392	-0.178026	-0.174076	-0.169508	-0.164289	-0.158382	-0.151750	-0.144355	-0.136156	-0.127111	-0.117176	-0.106306	-0.094454	-0.081574	-0.067620	-0.052547	-0.036314	-0.018889	-0.000243	0.019641	0.040770	0.063146	0.086768	0.111647	0.137829
0.034758	0.030603	0.026492	0.022423	0.018391	0.014395	0.010429	0.006493	0.002582	-0.001304	-0.005169	-0.009015	-0.012843	-0.016656	-0.020454	-0.024239	-0.028013	-0.031776	-0.035529	-0.039274	-0.043010	-0.046739	-0.050461	-0.054177	-0.057886	-0.061589	-0.065287	-0.068979	-0.072665	-0.076345	-0.080020	-0.083688	-0.087350	-0.091006	-0.094654	-0.098295	-0.101928	-0.105551	-0.109163	-0.112765	-0.116353	-0.119926	-0.123483	-0.127021	-0.130537	-0.134028	-0.137490	-0.140920	-0.144313	-0.147663	-0.150965	-0.154213	-0.157397	-0.160511	-0.163546	-0.166491	-0.169335	-0.172067	-0.174673	-0.177139	-0.179449	-0.181588	-0.183538	-0.185279	-0.186792	-0.188056	-0.189048	-0.189746	-0.190123	-0.190156	-0.189817	-0.189079	-0.187914	-0.186292	-0.184183	-0.181556	-0.178378	-0.174616	-0.170236	-0.165201	-0.159475	-0.153019	-0.145792	-0.137751	-0.128853	-0.119050	-0.108295	-0.096540	-0.083733	-0.069827	-0.054774	-0.038533	-0.021065	-0.002343	0.017653	0.038932	0.061496	0.085343	0.110488	0.136980
0.036322	0.032201	0.028123	0.024086	0.020086	0.016121	0.012187	0.008282	0.004403	0.000548	-0.003286	-0.007100	-0.010897	-0.014678	-0.018444	-0.022197	-0.025938	-0.029669	-0.033389	-0.037101	-0.040804	-0.044499	-0.048188	-0.051869	-0.055545	-0.059214	-0.062878	-0.066536	-0.070188	-0.073836	-0.077478	-0.081114	-0.084745	-0.088371	-0.091990	-0.095603	-0.099209	-0.102808	-0.106398	-0.109979	-0.113549	-0.117107	-0.120651	-0.124179	-0.127689	-0.131178	-0.134642	-0.138078	-0.141481	-0.144847	-0.148170	-0.151443	-0.154660	-0.157813	-0.160892	-0.163889	-0.166792	-0.169590	-0.172269	-0.174816	-0.177216	-0.179453	-0.181508	-0.183364	-0.185000	-0.186395	-0.187527	-0.188372	-0.188905	-0.189101	-0.188933	-0.188373	-0.187392	-0.185959	-0.184044	-0.181614	-0.178637	-0.175077	-0.170898	-0.166064	-0.160536	-0.154272	-0.147231	-0.139367	-0.130633	-0.120981	-0.110361	-0.098720	-0.086006	-0.072167	-0.057154	-0.040920	-0.023428	-0.004645	0.015449	0.036864	0.059603	0.083666	0.109069	0.135866
0.037955	0.033865	0.029819	0.025813	0.021845	0.017911	0.014008	0.010134	0.006287	0.002463	-0.001339	-0.005121	-0.008885	-0.012633	-0.016366	-0.020086	-0.023793	-0.027489	-0.031174	-0.034851	-0.038518	-0.042178	-0.045830	-0.049475	-0.053113	-0.056745	-0.060372	-0.063993	-0.067609	-0.071220	-0.074826	-0.078427	-0.082024	-0.085615	-0.089202	-0.092783	-0.096359	-0.099929	-0.103493	-0.107049	-0.110597	-0.114136	-0.117664	-0.121179	-0.124679	-0.128161	-0.131623	-0.135062	-0.138472	-0.141850	-0.145191	-0.148488	-0.151734	-0.154923	-0.158045	-0.161091	-0.164051	-0.166914	-0.169666	-0.172294	-0.174784	-0.177119	-0.179281	-0.181253	-0.183014	-0.184544	-0.185819	-0.186816	-0.187511	-0.187876	-0.187886	-0.187511	-0.186723	-0.185489	-0.183779	-0.181559	-0.178794	-0.175450	-0.171488	-0.166870	-0.161556	-0.155502	-0.148664	-0.140995	-0.132445	-0.122964	-0.112498	-0.100992	-0.088390	-0.074638	-0.059684	-0.043478	-0.025978	-0.007152	0.013023	0.034560	0.057462	0.081730	0.107383	0.134479
0.039656	0.035596	0.031581	0.027605	0.023667	0.019764	0.015892	0.012049	0.008232	0.004440	0.000671	-0.003079	-0.006810	-0.010524	-0.014223	-0.017907	-0.021579	-0.025238	-0.028887	-0.032526	-0.036155	-0.039776	-0.043390	-0.046995	-0.050594	-0.054187	-0.057773	-0.061354	-0.064930	-0.068501	-0.072068	-0.075630	-0.079188	-0.082742	-0.086292	-0.089838	-0.093380	-0.096918	-0.100451	-0.103978	-0.107500	-0.111016	-0.114523	-0.118020	-0.121507	-0.124979	-0.128436	-0.131873	-0.135287	-0.138674	-0.142029	-0.145346	-0.148618	-0.151840	-0.155002	-0.158096	-0.161111	-0.164037	-0.166861	-0.169570	-0.172149	-0.174582	-0.176852	-0.178942	-0.180830	-0.182496	-0.183918	-0.185072	-0.185932	-0.186474	-0.186668	-0.186486	-0.185899	-0.184874	-0.183379	-0.181380	-0.178841	-0.175726	-0.171996	-0.167610	-0.162526	-0.156699	-0.150083	-0.142628	-0.134282	-0.124992	-0.114700	-0.103350	-0.090882	-0.077238	-0.062363	-0.046204	-0.028718	-0.009867	0.010373	0.032016	0.055065	0.079526	0.105419	0.132809
0.041427	0.037396	0.033408	0.029461	0.025552	0.021678	0.017836	0.014024	0.010239	0.006478	0.002741	-0.000975	-0.004672	-0.008352	-0.012015	-0.015663	-0.019298	-0.022920	-0.026530	-0.030129	-0.033719	-0.037299	-0.040870	-0.044434	-0.047991	-0.051541	-0.055084	-0.058622	-0.062154	-0.065682	-0.069206	-0.072725	-0.076241	-0.079754	-0.083263	-0.086770	-0.090274	-0.093775	-0.097274	-0.100769	-0.104261	-0.107748	-0.111231	-0.114707	-0.118175	-0.121634	-0.125081	-0.128512	-0.131926	-0.135318	-0.138684	-0.142017	-0.145313	-0.148565	-0.151765	-0.154903	-0.157972	-0.160959	-0.163852	-0.166640	-0.169308	-0.171839	-0.174218	-0.176425	-0.178442	-0.180247	-0.181819	-0.183133	-0.184164	-0.184886	-0.185271	-0.185289	-0.184911	-0.184104	-0.182835	-0.181068	-0.178768	-0.175895	-0.172411	-0.168272	-0.163435	-0.157853	-0.151478	-0.144256	-0.136135	-0.127056	-0.116961	-0.105788	-0.093476	-0.079963	-0.065189	-0.049099	-0.031646	-0.012790	0.007495	0.029226	0.052408	0.077049	0.103171	0.130847
0.043268	0.039262	0.035301	0.031381	0.027500	0.023654	0.019841	0.016059	0.012304	0.008575	0.004871	0.001188	-0.002475	-0.006119	-0.009746	-0.013356	-0.016953	-0.020535	-0.024105	-0.027663	-0.031210	-0.034747	-0.038275	-0.041794	-0.045306	-0.048810	-0.052307	-0.055799	-0.059285	-0.062766	-0.066243	-0.069716	-0.073186	-0.076653	-0.080119	-0.083582	-0.087044	-0.090505	-0.093965	-0.097423	-0.100881	-0.104336	-0.107790	-0.111240	-0.114687	-0.118127	-0.121560	-0.124982	-0.128392	-0.131784	-0.135157	-0.138503	-0.141819	-0.145097	-0.148331	-0.151512	-0.154630	-0.157676	-0.160638	-0.163503	-0.166257	-0.168886	-0.171372	-0.173699	-0.175845	-0.177791	-0.179514	-0.180991	-0.182197	-0.183104	-0.183685	-0.183911	-0.183750	-0.183169	-0.182136	-0.180612	-0.178562	-0.175946	-0.172722	-0.168846	-0.164273	-0.158954	-0.152838	-0.145870	-0.137994	-0.129149	-0.119272	-0.108300	-0.096166	-0.082807	-0.068157	-0.052159	-0.034762	-0.015923	0.004387	0.026186	0.049484	0.074289	0.100628	0.128582
0.045179	0.041196	0.037259	0.033364	0.029509	0.025690	0.021905	0.018151	0.014427	0.010730	0.007057	0.003408	-0.000220	-0.003828	-0.007417	-0.010990	-0.014546	-0.018087	-0.021615	-0.025130	-0.028633	-0.032125	-0.035607	-0.039079	-0.042542	-0.045998	-0.049446	-0.052888	-0.056324	-0.059756	-0.063183	-0.066606	-0.070026	-0.073445	-0.076862	-0.080278	-0.083694	-0.087110	-0.090527	-0.093944	-0.097363	-0.100783	-0.104203	-0.107623	-0.111043	-0.114461	-0.117875	-0.121284	-0.124684	-0.128074	-0.131449	-0.134804	-0.138136	-0.141437	-0.144701	-0.147920	-0.151085	-0.154187	-0.157214	-0.160155	-0.162995	-0.165719	-0.168313	-0.170757	-0.173033	-0.175121	-0.176998	-0.178640	-0.180023	-0.181120	-0.181903	-0.182342	-0.182405	-0.182059	-0.181270	-0.180001	-0.178213	-0.175866	-0.172916	-0.169319	-0.165027	-0.159989	-0.154152	-0.147458	-0.139848	-0.131258	-0.121624	-0.110876	-0.098945	-0.085763	-0.071263	-0.055382	-0.038065	-0.019266	0.001047	0.022895	0.046289	0.071241	0.097784	0.126005
0.047159	0.043197	0.039282	0.035410	0.031578	0.027784	0.024026	0.020300	0.016605	0.012939	0.009298	0.005683	0.002090	-0.001481	-0.005033	-0.008565	-0.012081	-0.015580	-0.019064	-0.022534	-0.025991	-0.029435	-0.032869	-0.036291	-0.039704	-0.043108	-0.046505	-0.049894	-0.053277	-0.056655	-0.060028	-0.063398	-0.066765	-0.070131	-0.073496	-0.076861	-0.080226	-0.083594	-0.086963	-0.090335	-0.093711	-0.097090	-0.100472	-0.103858	-0.107246	-0.110637	-0.114028	-0.117419	-0.120806	-0.124188	-0.127561	-0.130921	-0.134264	-0.137583	-0.140874	-0.144128	-0.147336	-0.150491	-0.153580	-0.156593	-0.159516	-0.162335	-0.165034	-0.167596	-0.170001	-0.172231	-0.174262	-0.176072	-0.177635	-0.178926	-0.179914	-0.180571	-0.180865	-0.180762	-0.180227	-0.179222	-0.177707	-0.175642	-0.172981	-0.169678	-0.165683	-0.160945	-0.155405	-0.149006	-0.141684	-0.133373	-0.124004	-0.113505	-0.101804	-0.088826	-0.074500	-0.058762	-0.041550	-0.022817	-0.002525	0.019348	0.042818	0.067899	0.094629	0.123106
0.049209	0.045264	0.041367	0.037515	0.033706	0.029935	0.026202	0.022503	0.018837	0.015200	0.011592	0.008010	0.004452	0.000918	-0.002595	-0.006087	-0.009561	-0.013016	-0.016455	-0.019879	-0.023287	-0.026682	-0.030064	-0.033435	-0.036795	-0.040145	-0.043486	-0.046820	-0.050146	-0.053467	-0.056784	-0.060097	-0.063407	-0.066716	-0.070024	-0.073334	-0.076645	-0.079959	-0.083277	-0.086600	-0.089927	-0.093261	-0.096601	-0.099947	-0.103300	-0.106658	-0.110022	-0.113389	-0.116758	-0.120128	-0.123494	-0.126854	-0.130203	-0.133537	-0.136850	-0.140134	-0.143382	-0.146585	-0.149734	-0.152816	-0.155819	-0.158730	-0.161532	-0.164210	-0.166744	-0.169115	-0.171301	-0.173279	-0.175025	-0.176511	-0.177709	-0.178589	-0.179120	-0.179266	-0.178993	-0.178261	-0.177031	-0.175259	-0.172901	-0.169907	-0.166227	-0.161805	-0.156584	-0.150500	-0.143489	-0.135480	-0.126401	-0.116177	-0.104730	-0.091983	-0.077861	-0.062292	-0.045214	-0.026573	-0.006329	0.015545	0.039067	0.064256	0.091157	0.119876
0.051326	0.047395	0.043514	0.039680	0.035890	0.032141	0.028431	0.024757	0.021118	0.017511	0.013934	0.010385	0.006863	0.003366	-0.000108	-0.003559	-0.006989	-0.010400	-0.013792	-0.017167	-0.020525	-0.023869	-0.027198	-0.030514	-0.033818	-0.037111	-0.040394	-0.043669	-0.046936	-0.050197	-0.053453	-0.056705	-0.059954	-0.063203	-0.066451	-0.069701	-0.072954	-0.076210	-0.079472	-0.082740	-0.086016	-0.089300	-0.092592	-0.095894	-0.099206	-0.102527	-0.105858	-0.109197	-0.112543	-0.115895	-0.119250	-0.122604	-0.125956	-0.129299	-0.132628	-0.135938	-0.139222	-0.142470	-0.145673	-0.148820	-0.151900	-0.154899	-0.157803	-0.160594	-0.163255	-0.165766	-0.168107	-0.170254	-0.172182	-0.173866	-0.175277	-0.176385	-0.177157	-0.177559	-0.177555	-0.177105	-0.176170	-0.174704	-0.172661	-0.169992	-0.166642	-0.162555	-0.157671	-0.151924	-0.145245	-0.137563	-0.128800	-0.118877	-0.107713	-0.095225	-0.081335	-0.065966	-0.049050	-0.030530	-0.010363	0.011485	0.035034	0.060308	0.087359	0.116306
0.053511	0.049590	0.045721	0.041901	0.038127	0.034398	0.030709	0.027060	0.023446	0.019868	0.016321	0.012806	0.009319	0.005859	0.002426	-0.000984	-0.004370	-0.007734	-0.011078	-0.014403	-0.017710	-0.020999	-0.024273	-0.027532	-0.030778	-0.034011	-0.037234	-0.040446	-0.043651	-0.046848	-0.050040	-0.053227	-0.056412	-0.059596	-0.062780	-0.065966	-0.069156	-0.072351	-0.075552	-0.078761	-0.081980	-0.085209	-0.088449	-0.091702	-0.094968	-0.098247	-0.101540	-0.104845	-0.108163	-0.111492	-0.114829	-0.118174	-0.121521	-0.124868	-0.128210	-0.131541	-0.134854	-0.138142	-0.141395	-0.144604	-0.147756	-0.150840	-0.153841	-0.156743	-0.159528	-0.162178	-0.164672	-0.166987	-0.169099	-0.170982	-0.172608	-0.173946	-0.174964	-0.175627	-0.175899	-0.175740	-0.175109	-0.173960	-0.172245	-0.169914	-0.166911	-0.163176	-0.158648	-0.153259	-0.146937	-0.139605	-0.131184	-0.121590	-0.110737	-0.098539	-0.084910	-0.069772	-0.053050	-0.034683	-0.014622	0.007169	0.030717	0.056051	0.083230	0.112387
0.055759	0.051844	0.047984	0.044176	0.040416	0.036703	0.033034	0.029407	0.025818	0.022267	0.018751	0.015268	0.011816	0.008394	0.005001	0.001634	-0.001707	-0.005024	-0.008319	-0.011592	-0.014845	-0.018078	-0.021295	-0.024494	-0.027679	-0.030850	-0.034008	-0.037156	-0.040294	-0.043425	-0.046549	-0.049668	-0.052785	-0.055900	-0.059016	-0.062134	-0.065256	-0.068385	-0.071521	-0.074666	-0.077823	-0.080992	-0.084175	-0.087374	-0.090589	-0.093820	-0.097070	-0.100336	-0.103620	-0.106920	-0.110235	-0.113563	-0.116902	-0.120247	-0.123595	-0.126941	-0.130279	-0.133601	-0.136899	-0.140164	-0.143385	-0.146549	-0.149643	-0.152652	-0.155559	-0.158345	-0.160990	-0.163472	-0.165767	-0.167850	-0.169691	-0.171261	-0.172528	-0.173457	-0.174011	-0.174150	-0.173832	-0.173010	-0.171635	-0.169656	-0.167014	-0.163650	-0.159498	-0.154488	-0.148544	-0.141588	-0.133535	-0.124298	-0.113785	-0.101907	-0.088574	-0.073699	-0.057204	-0.039023	-0.019102	0.002600	0.026116	0.051481	0.078764	0.108112
0.058070	0.054157	0.050302	0.046501	0.042753	0.039054	0.035402	0.031795	0.028230	0.024705	0.021218	0.017767	0.014350	0.010966	0.007613	0.004290	0.000995	-0.002274	-0.005518	-0.008737	-0.011934	-0.015111	-0.018267	-0.021405	-0.024526	-0.027631	-0.030723	-0.033803	-0.036871	-0.039931	-0.042984	-0.046032	-0.049076	-0.052119	-0.055162	-0.058208	-0.061259	-0.064316	-0.067382	-0.070459	-0.073549	-0.076654	-0.079775	-0.082913	-0.086072	-0.089250	-0.092450	-0.095672	-0.098916	-0.102182	-0.105469	-0.108775	-0.112098	-0.115436	-0.118785	-0.122140	-0.125496	-0.128847	-0.132184	-0.135500	-0.138783	-0.142023	-0.145206	-0.148318	-0.151342	-0.154260	-0.157054	-0.159701	-0.162177	-0.164458	-0.166515	-0.168319	-0.169838	-0.171036	-0.171877	-0.172320	-0.172322	-0.171836	-0.170813	-0.169198	-0.166933	-0.163956	-0.160198	-0.155588	-0.150046	-0.143490	-0.135832	-0.126980	-0.116840	-0.105314	-0.092308	-0.077731	-0.061500	-0.043541	-0.023795	-0.002216	0.021234	0.046599	0.073958	0.103473
0.060441	0.056525	0.052670	0.048874	0.045133	0.041446	0.037809	0.034220	0.030676	0.027176	0.023717	0.020298	0.016916	0.013570	0.010258	0.006979	0.003730	0.000511	-0.002680	-0.005845	-0.008984	-0.012101	-0.015195	-0.018269	-0.021323	-0.024361	-0.027383	-0.030391	-0.033387	-0.036373	-0.039351	-0.042323	-0.045291	-0.048257	-0.051224	-0.054193	-0.057167	-0.060149	-0.063141	-0.066145	-0.069163	-0.072197	-0.075251	-0.078324	-0.081421	-0.084541	-0.087686	-0.090857	-0.094056	-0.097281	-0.100533	-0.103810	-0.107112	-0.110436	-0.113779	-0.117137	-0.120506	-0.123879	-0.127249	-0.130609	-0.133950	-0.137259	-0.140525	-0.143734	-0.146871	-0.149918	-0.152856	-0.155664	-0.158320	-0.160798	-0.163070	-0.165108	-0.166880	-0.168349	-0.169481	-0.170233	-0.170562	-0.170421	-0.169759	-0.168521	-0.166647	-0.164072	-0.160727	-0.156536	-0.151419	-0.145289	-0.138053	-0.129616	-0.119879	-0.108739	-0.096096	-0.081853	-0.065922	-0.048223	-0.028691	-0.007273	0.016075	0.041406	0.068809	0.098466
0.062868	0.058944	0.055085	0.051289	0.047553	0.043874	0.040249	0.036676	0.033153	0.029676	0.026245	0.022856	0.019509	0.016201	0.012930	0.009695	0.006495	0.003326	0.000189	-0.002919	-0.006000	-0.009054	-0.012084	-0.015091	-0.018077	-0.021043	-0.023992	-0.026926	-0.029846	-0.032755	-0.035654	-0.038547	-0.041434	-0.044320	-0.047205	-0.050094	-0.052988	-0.055889	-0.058801	-0.061727	-0.064668	-0.067627	-0.070608	-0.073611	-0.076639	-0.079695	-0.082779	-0.085894	-0.089040	-0.092219	-0.095430	-0.098672	-0.101946	-0.105249	-0.108579	-0.111934	-0.115307	-0.118696	-0.122093	-0.125491	-0.128881	-0.132254	-0.135597	-0.138898	-0.142142	-0.145312	-0.148390	-0.151356	-0.154187	-0.156859	-0.159345	-0.161616	-0.163640	-0.165383	-0.166807	-0.167872	-0.168534	-0.168745	-0.168453	-0.167602	-0.166132	-0.163975	-0.161061	-0.157310	-0.152639	-0.146959	-0.140173	-0.132181	-0.122878	-0.112157	-0.099914	-0.086044	-0.070452	-0.053053	-0.033776	-0.012560	0.010646	0.035904	0.063318	0.093088
0.065346	0.061409	0.057542	0.053743	0.050008	0.046334	0.042719	0.039159	0.035654	0.032200	0.028795	0.025437	0.022123	0.018853	0.015624	0.012434	0.009282	0.006166	0.003083	0.000033	-0.002986	-0.005976	-0.008939	-0.011877	-0.014791	-0.017684	-0.020557	-0.023413	-0.026254	-0.029082	-0.031899	-0.034708	-0.037511	-0.040312	-0.043112	-0.045915	-0.048724	-0.051540	-0.054368	-0.057210	-0.060069	-0.062948	-0.065850	-0.068777	-0.071732	-0.074717	-0.077735	-0.080787	-0.083874	-0.086999	-0.090162	-0.093363	-0.096602	-0.099877	-0.103187	-0.106530	-0.109903	-0.113299	-0.116715	-0.120144	-0.123577	-0.127006	-0.130419	-0.133805	-0.137150	-0.140437	-0.143649	-0.146767	-0.149769	-0.152632	-0.155328	-0.157830	-0.160106	-0.162121	-0.163840	-0.165220	-0.166219	-0.166788	-0.166874	-0.166421	-0.165366	-0.163642	-0.161173	-0.157882	-0.153679	-0.148473	-0.142164	-0.134646	-0.125811	-0.115545	-0.103737	-0.090279	-0.075068	-0.058013	-0.039033	-0.018064	0.004957	0.030102	0.057488	0.087339
